#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-9.993253707885742	-17.45393180847168	2.5578694343566895
-9.92090129852295	-17.370250701904297	2.5201940536499023
-9.825851440429688	-17.29546546936035	2.461047887802124
-9.736854553222656	-17.23001480102539	2.4000051021575928
-9.63339614868164	-17.17106056213379	2.344287395477295
-9.518895149230957	-17.123600006103516	2.272920846939087
-9.40217399597168	-17.06459617614746	2.2003958225250244
-9.256279945373535	-17.000038146972656	2.1188015937805176
-9.096281051635742	-16.940834045410156	2.028808116912842
-8.942248344421387	-16.868539810180664	1.9382786750793457
-8.76552677154541	-16.80021858215332	1.842797875404358
-8.591047286987305	-16.733047485351562	1.7384681701660156
-8.399060249328613	-16.687816619873047	1.6231346130371094
-8.182442665100098	-16.654861450195312	1.5037789344787598
-7.957732677459717	-16.63926124572754	1.3797783851623535
-7.711015224456787	-16.636877059936523	1.2353410720825195
-7.451713562011719	-16.63886833190918	1.0969083309173584
-7.188140392303467	-16.627971649169922	0.9502586722373962
-6.918697357177734	-16.615060806274414	0.793428897857666
-6.643833160400391	-16.603233337402344	0.6389070749282837
-6.363242149353027	-16.605283737182617	0.4883405566215515
-6.070201873779297	-16.617549896240234	0.3711874783039093
-5.828817844390869	-16.696224212646484	0.2874191403388977
-5.623692512512207	-16.900650024414062	0.2316342294216156
-5.201345920562744	-17.057519912719727	0.19995415210723877
-4.680347919464111	-17.10116958618164	0.15206053853034973
-4.15010929107666	-17.072601318359375	0.06246950849890709
-3.624371290206909	-16.96451759338379	-0.030482977628707886
-3.172863006591797	-16.813817977905273	-0.13075213134288788
-2.7978737354278564	-16.636484146118164	-0.2169817090034485
-2.452993631362915	-16.481168746948242	-0.27277618646621704
-2.1868159770965576	-16.379261016845703	-0.332200288772583
-1.975628137588501	-16.301555633544922	-0.410634309053421
-1.7556202411651611	-16.20859146118164	-0.4763695299625397
-1.523794412612915	-16.117727279663086	-0.5329396724700928
-1.295703649520874	-16.050373077392578	-0.5816856622695923
-1.0602482557296753	-15.983393669128418	-0.6199929118156433
-0.8339770436286926	-15.882061958312988	-0.6491063833236694
-0.6112971901893616	-15.769380569458008	-0.6718130111694336
-0.3937791585922241	-15.637163162231445	-0.6618722677230835
-0.2093777358531952	-15.492745399475098	-0.6428239941596985
-0.059778425842523575	-15.324681282043457	-0.5884181261062622
0.07742848247289658	-15.125446319580078	-0.5191395282745361
0.19981050491333008	-14.913817405700684	-0.44146206974983215
0.2961723208427429	-14.687230110168457	-0.3595133423805237
0.3591877222061157	-14.457789421081543	-0.27765077352523804
0.41213786602020264	-14.224909782409668	-0.18140387535095215
0.44512996077537537	-13.992240905761719	-0.09162130951881409
0.4496789574623108	-13.771103858947754	0.008619125932455063
0.4174434244632721	-13.559484481811523	0.11201991140842438
0.3476381003856659	-13.349790573120117	0.22062090039253235
0.25322991609573364	-13.152777671813965	0.329614520072937
0.15291287004947662	-12.957620620727539	0.43714290857315063
0.05182967707514763	-12.76669692993164	0.5299230217933655
-0.06002742424607277	-12.574586868286133	0.5905058979988098
-0.1469273716211319	-12.396190643310547	0.6348656415939331
-0.19059760868549347	-12.222150802612305	0.6488382816314697
-0.2143576592206955	-12.041560173034668	0.6210463047027588
-0.22399193048477173	-11.873631477355957	0.5390880107879639
-0.21722112596035004	-11.722433090209961	0.4230745732784271
-0.1899559646844864	-11.5830717086792	0.2607477009296417
-0.1398213803768158	-11.473417282104492	0.06547663360834122
-0.08178592473268509	-11.402423858642578	-0.14677414298057556
-0.03527137637138367	-11.355430603027344	-0.3806014657020569
0.03675578162074089	-11.340155601501465	-0.6473155617713928
0.11988247185945511	-11.363177299499512	-0.935242235660553
0.21370643377304077	-11.438299179077148	-1.2338184118270874
0.3187544345855713	-11.542350769042969	-1.5239094495773315
0.44610682129859924	-11.678083419799805	-1.8106677532196045
0.5775580406188965	-11.869982719421387	-2.1201422214508057
0.7216028571128845	-12.097681045532227	-2.431704521179199
0.872992992401123	-12.332513809204102	-2.756683826446533
1.0272465944290161	-12.567069053649902	-3.0867390632629395
1.1714540719985962	-12.78335189819336	-3.405761480331421
1.3082971572875977	-12.97554874420166	-3.7013018131256104
1.4402655363082886	-13.159624099731445	-3.967268705368042
1.5818970203399658	-13.322056770324707	-4.201134204864502
1.7146506309509277	-13.493059158325195	-4.402429103851318
1.8611470460891724	-13.656881332397461	-4.562830924987793
2.0142323970794678	-13.794835090637207	-4.699329376220703
2.1706504821777344	-13.927569389343262	-4.805095672607422
2.3157007694244385	-14.056127548217773	-4.890396595001221
2.4554836750030518	-14.187474250793457	-4.964597702026367
2.5775399208068848	-14.310287475585938	-4.987964630126953
2.69622540473938	-14.424117088317871	-4.968169212341309
2.7991857528686523	-14.507406234741211	-4.899561405181885
2.8765087127685547	-14.586711883544922	-4.793297290802002
2.9175071716308594	-14.689701080322266	-4.666567325592041
2.920581340789795	-14.81328010559082	-4.521650791168213
2.90580415725708	-14.953742980957031	-4.364572048187256
2.8622775077819824	-15.11347484588623	-4.2069478034973145
2.801196813583374	-15.287619590759277	-4.02223014831543
2.718635320663452	-15.461821556091309	-3.8532090187072754
2.6279428005218506	-15.649832725524902	-3.6596808433532715
2.532184362411499	-15.841829299926758	-3.41922664642334
2.44877028465271	-16.024555206298828	-3.138712167739868
2.3629813194274902	-16.184812545776367	-2.8192012310028076
2.2835800647735596	-16.320554733276367	-2.455522060394287
2.183234214782715	-16.455310821533203	-2.0865468978881836
2.0552306175231934	-16.58556365966797	-1.7350683212280273
1.8946563005447388	-16.70941162109375	-1.3937126398086548
1.7317644357681274	-16.835336685180664	-1.069355845451355
1.5472959280014038	-16.94890785217285	-0.767341673374176
1.356842041015625	-17.069652557373047	-0.4813973307609558
1.1898033618927002	-17.213516235351562	-0.23697808384895325
1.0291811227798462	-17.36798858642578	-0.01592622883617878
0.8813152313232422	-17.54975700378418	0.18532077968120575
0.7399806976318359	-17.754940032958984	0.3555198013782501
0.6275681853294373	-17.975322723388672	0.5161036849021912
0.538743257522583	-18.200157165527344	0.6591045260429382
0.4591217041015625	-18.42905044555664	0.7743135094642639
0.3988931477069855	-18.6560115814209	0.8703402280807495
0.3493618965148926	-18.880779266357422	0.95387864112854
0.2867966294288635	-19.102100372314453	1.0270264148712158
0.21036413311958313	-19.331790924072266	1.0916410684585571
0.12695972621440887	-19.56781005859375	1.1522910594940186
0.015275007113814354	-19.809106826782227	1.1980297565460205
-0.10015424340963364	-20.039766311645508	1.233540654182434
-0.21342870593070984	-20.271467208862305	1.260384440422058
-0.34004366397857666	-20.49156951904297	1.2798348665237427
-0.45629653334617615	-20.703083038330078	1.286069393157959
-0.5732389688491821	-20.887332916259766	1.2670881748199463
-0.6957454085350037	-21.050979614257812	1.2375820875167847
-0.8181178569793701	-21.213768005371094	1.1968997716903687
-0.9357976913452148	-21.347017288208008	1.1544170379638672
-1.0677756071090698	-21.461557388305664	1.1145967245101929
-1.2011040449142456	-21.557449340820312	1.0944374799728394
-1.3520441055297852	-21.66391372680664	1.1035736799240112
-1.5068913698196411	-21.774019241333008	1.1290863752365112
-1.6785651445388794	-21.898345947265625	1.1602109670639038
-1.8513691425323486	-22.02568817138672	1.2056721448898315
-2.010315418243408	-22.14902687072754	1.2687736749649048
-2.173619031906128	-22.280900955200195	1.3270868062973022
-2.3379476070404053	-22.41335678100586	1.3650587797164917
-2.5199451446533203	-22.56058120727539	1.4113531112670898
-2.720330238342285	-22.707958221435547	1.4617750644683838
-2.9085335731506348	-22.826875686645508	1.5258535146713257
-3.110383987426758	-22.952072143554688	1.5942223072052002
-3.3183157444000244	-23.07738494873047	1.6709707975387573
-3.538658857345581	-23.18218421936035	1.7485908269882202
-3.766979455947876	-23.278411865234375	1.8258086442947388
-4.002262592315674	-23.37847137451172	1.8969452381134033
-4.232584476470947	-23.49054718017578	1.9697864055633545
-4.490995407104492	-23.60426139831543	2.0381360054016113
-4.744321346282959	-23.705230712890625	2.097081184387207
-5.000922203063965	-23.79844093322754	2.158602714538574
-5.260147571563721	-23.880342483520508	2.2231791019439697
-5.509967803955078	-23.9422550201416	2.2747693061828613
-5.779210567474365	-24.003087997436523	2.315901517868042
-6.044698715209961	-24.071964263916016	2.326723575592041
-6.319754123687744	-24.14163589477539	2.31543231010437
-6.589235782623291	-24.21489906311035	2.297715425491333
-6.855700492858887	-24.296676635742188	2.2774126529693604
-7.145925998687744	-24.372055053710938	2.241642951965332
-7.469516754150391	-24.470130920410156	2.1937973499298096
-7.799217224121094	-24.583721160888672	2.1435861587524414
-8.143685340881348	-24.732696533203125	2.098661422729492
-8.500248908996582	-24.89914321899414	2.058074951171875
-8.86620807647705	-25.067129135131836	2.0238378047943115
-9.2442045211792	-25.2368106842041	1.9899358749389648
-9.615564346313477	-25.41370391845703	1.9477308988571167
-9.980019569396973	-25.563467025756836	1.916711688041687
-10.343554496765137	-25.68223762512207	1.9071156978607178
-10.717567443847656	-25.781452178955078	1.8929708003997803
-11.097575187683105	-25.87353515625	1.8685404062271118
-11.482428550720215	-25.931655883789062	1.8355481624603271
-11.851556777954102	-25.944652557373047	1.7935634851455688
-12.206377983093262	-25.94301414489746	1.7631092071533203
-12.567567825317383	-25.9219913482666	1.7264397144317627
-12.927837371826172	-25.875986099243164	1.6738343238830566
-13.2874174118042	-25.82680892944336	1.6124948263168335
-13.673094749450684	-25.757780075073242	1.5462329387664795
-14.058302879333496	-25.67197036743164	1.4880633354187012
-14.427162170410156	-25.5705623626709	1.439585566520691
-14.782175064086914	-25.43889045715332	1.3957620859146118
-15.129908561706543	-25.30025863647461	1.3700674772262573
-15.460155487060547	-25.164697647094727	1.3530687093734741
-15.771697998046875	-25.009859085083008	1.334039568901062
-16.065763473510742	-24.857751846313477	1.3186593055725098
-16.349985122680664	-24.715957641601562	1.2903693914413452
-16.600187301635742	-24.576011657714844	1.2567931413650513
-16.811796188354492	-24.434045791625977	1.2129217386245728
-17.012975692749023	-24.289243698120117	1.1758689880371094
-17.18767738342285	-24.138446807861328	1.141268014907837
-17.32304573059082	-24.000272750854492	1.107825756072998
-17.455320358276367	-23.865468978881836	1.0802446603775024
-17.561153411865234	-23.739898681640625	1.0700358152389526
-17.669830322265625	-23.649158477783203	1.06231689453125
-17.764554977416992	-23.567092895507812	1.0555747747421265
-17.847164154052734	-23.49600601196289	1.0510449409484863
-17.90700912475586	-23.444339752197266	1.0550768375396729
-17.94808578491211	-23.406930923461914	1.076758623123169
-17.969249725341797	-23.38233757019043	1.120323657989502
-17.969833374023438	-23.36507225036621	1.1665796041488647
-17.974306106567383	-23.360820770263672	1.2095506191253662
-17.962135314941406	-23.381391525268555	1.2453200817108154
-17.927522659301758	-23.423721313476562	1.2772204875946045
-17.920150756835938	-23.480693817138672	1.2914612293243408
-17.920272827148438	-23.550125122070312	1.3027522563934326
-17.90958595275879	-23.635347366333008	1.3048686981201172
-17.900104522705078	-23.73345375061035	1.293548822402954
-17.89850616455078	-23.8411922454834	1.2800743579864502
-17.884572982788086	-23.952972412109375	1.271378517150879
-17.842002868652344	-24.049026489257812	1.2565631866455078
-17.813425064086914	-24.141664505004883	1.2332916259765625
-17.80451011657715	-24.218345642089844	1.2110064029693604
-17.780166625976562	-24.290889739990234	1.1967753171920776
-17.773740768432617	-24.366058349609375	1.1760127544403076
-17.796628952026367	-24.440481185913086	1.1505287885665894
-17.838037490844727	-24.501819610595703	1.1237425804138184
-17.874717712402344	-24.54498291015625	1.089294672012329
-17.91326332092285	-24.592981338500977	1.0534296035766602
-17.95635986328125	-24.6310977935791	1.0035631656646729
-18.01235580444336	-24.64478302001953	0.9450775980949402
-18.068408966064453	-24.65660858154297	0.8663275241851807
-18.13618278503418	-24.658706665039062	0.7957943081855774
-18.22166633605957	-24.631595611572266	0.7274637818336487
-18.31827735900879	-24.604080200195312	0.661278486251831
-18.411706924438477	-24.56510353088379	0.5725781321525574
-18.520404815673828	-24.521499633789062	0.4741477072238922
-18.63147735595703	-24.463762283325195	0.3958956301212311
-18.783029556274414	-24.40085220336914	0.30445626378059387
-18.959548950195312	-24.34461784362793	0.1862688958644867
-19.15239715576172	-24.289453506469727	0.06056372448801994
-19.37021255493164	-24.2315616607666	-0.0638485699892044
-19.59058380126953	-24.177806854248047	-0.19778978824615479
-19.801549911499023	-24.126466751098633	-0.3374100625514984
-20.00564193725586	-24.042526245117188	-0.4679802656173706
-20.1888484954834	-23.9542179107666	-0.5979183316230774
-20.3607120513916	-23.86075782775879	-0.7316967844963074
-20.534032821655273	-23.774259567260742	-0.8771876096725464
-20.702518463134766	-23.6673526763916	-1.0166642665863037
-20.953554153442383	-23.488327026367188	-1.2110159397125244
-21.029029846191406	-23.422273635864258	-1.2746155261993408
-21.18450927734375	-23.280786514282227	-1.3977923393249512
-21.36588478088379	-23.14412498474121	-1.5187187194824219
-21.53955078125	-23.0120792388916	-1.6182312965393066
-21.769718170166016	-22.817094802856445	-1.7184239625930786
-21.832120895385742	-22.753841400146484	-1.7439173460006714
-21.937360763549805	-22.625732421875	-1.7725712060928345
-22.008947372436523	-22.49026870727539	-1.7857297658920288
-22.061975479125977	-22.348033905029297	-1.79214608669281
-22.089679718017578	-22.146787643432617	-1.7749462127685547
-22.082096099853516	-22.08928680419922	-1.766384482383728
-22.043750762939453	-21.957502365112305	-1.7337754964828491
-21.98003578186035	-21.817813873291016	-1.6777799129486084
-21.889324188232422	-21.704023361206055	-1.6087982654571533
-21.71419334411621	-21.511615753173828	-1.4784482717514038
-21.662574768066406	-21.451099395751953	-1.4338778257369995
-21.561031341552734	-21.355005264282227	-1.3569377660751343
-21.454566955566406	-21.281435012817383	-1.2747496366500854
-21.369705200195312	-21.215375900268555	-1.2062753438949585
-21.2797794342041	-21.12802505493164	-1.0642513036727905
-21.252180099487305	-21.104839324951172	-1.0055742263793945
-21.191530227661133	-21.054811477661133	-0.8785954117774963
-21.12981605529785	-21.013046264648438	-0.7301644682884216
-21.058507919311523	-20.9659481048584	-0.5651752352714539
-20.941850662231445	-20.876672744750977	-0.29288747906684875
-20.895423889160156	-20.84674644470215	-0.20162051916122437
